0.0199203187250996,0.484619654825816
0.039920638730219685,1.0
0.05992095873533977,1.0
0.07992127874045984,1.0
0.09992159874557993,1.0
0.11992191875070002,1.0
0.1399222387558201,1.0
0.1599225587609402,1.0
0.17992287876606028,1.0
0.19992319877118037,1.0
0.21992351877630045,1.0
0.23992383878142054,1.0
0.25992415878654057,1.0
0.27992447879166066,1.0
0.29992479879678074,1.0
0.31992511880190083,1.0
0.3399254388070209,1.0
0.359925758812141,1.0
0.3799260788172611,1.0
0.3999263988223812,1.0
0.41992671882750127,1.0
0.43992703883262135,1.0
0.45992735883774144,1.0
0.4799276788428615,1.0
0.49992799884798156,1.0
0.5199283188531016,1.0
0.5399286388582217,1.0
0.5599289588633418,1.0
0.5799292788684619,1.0
0.599929598873582,1.0
0.6199299188787021,0.6010730927633399
0.6399302388838222,0.5064554141939829
0.6599305588889423,0.5138028490758988
0.6799308788940623,0.4752251929179582
0.6999311988991824,0.527997173019702
0.7199315189043025,0.538233495447721
0.7399318389094226,0.5379217120975175
0.7599321589145427,0.5430035864603406
0.7799324789196628,0.5409705544821873
0.7999327989247829,0.5319341145116467
0.819933118929903,0.5414516851903072
0.839933438935023,0.5373899562562393
0.8599337589401431,0.5055481698757118
0.8799340789452632,0.5074171149774523
0.8999343989503833,0.4978212627586945
0.9199347189555034,0.4966664829353866
0.9399350389606235,0.495136881244036
0.9599353589657436,0.4928256514790657
0.9799356789708635,0.49175565042233893
0.9999359989759836,0.5095411189237935
1.0199363189811037,0.5172402731647305
1.039936638986224,0.4911929131808346
1.0599369589913439,0.512469293858787
1.079937278996464,0.5626849849863748
1.099937599001584,0.544089579910938
1.1199379190067043,0.41933074498006906
1.1399382390118242,0.46444974950908036
1.1599385590169444,0.4754747810103149
1.1799388790220644,0.4615500053677178
1.1999391990271846,0.4578013935743011
1.2199395190323046,0.5440890161472203
1.2399398390374248,0.48996805752577677
1.2599401590425447,0.5049317204289603
1.279940479047665,0.48844407353419944
1.299940799052785,0.4973367154654476
1.319941119057905,0.5430256658647004
1.339941439063025,0.6049895431987802
1.359941759068145,0.4571324724034505
1.3799420790732653,0.5207974837997679
1.3999423990783852,0.5265320976894856
1.4199427190835054,0.37965371718984414
1.4399430390886254,0.5189223308262512
1.4599433590937456,0.4860905686672265
1.4799436790988656,0.48590881190261026
1.4999439991039858,0.4824315987916427
1.5199443191091058,0.501182443008036
1.539944639114226,0.4874721402410288
1.559944959119346,0.5017356660285043
1.5799452791244661,0.2241158271686626
1.5999455991295861,0.5147852580759074
1.6199459191347063,0.5321774940098103
1.6399462391398263,0.5120360782579224
1.6599465591449465,0.48990969044730237
1.6799468791500665,0.5092697708237888
1.6999471991551867,0.5802946620715866
1.7199475191603066,0.530653833501076
1.7399478391654268,0.5012964469821135
1.7599481591705468,0.5415615093373908
1.779948479175667,0.9800243214710691
1.799948799180787,0.5018474548413528
1.8199491191859072,0.8124702266968092
1.8399494391910272,0.9752816780606766
1.8599497591961474,0.02651799520171483
1.8799500792012673,0.4349873247487812
1.8999503992063875,0.9695004129659011
1.9199507192115075,0.9672965580034331
1.9399510392166275,0.964933915595742
1.9599513592217477,0.9623977096180617
1.9799516792268677,0.04032872142138491
1.9999519992319879,0.9567354667871291
2.019952319237108,0.9535683550139945
2.039952639242228,0.9501445596479247
2.0599529592473482,0.9464345279237718
